302.117,19.517,300.3258,5.097,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.7912000000000035
302.1884,1.528,300.3024,0.17,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.886000000000024
302.1918,57.878,300.3023,0.929,Gate.io,BNB/USDT,2022-11-09T11:48:06.248Z,1.8894999999999982
302.33,198.8367,301.31,0.5234,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.0199999999999818
302.43,49.7624,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.1299999999999955
302.44,6.6083,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.1499999999999773
302.48,0.7791,301.24,0.3315,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.240000000000009
302.49,8.4992,301.22,198.8367,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.2699999999999818
302.5,4.4936,301.19,0.3316,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.3100000000000023
302.53,28.213,301.1,0.3317,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.42999999999995
302.54,0.5069,301.09,2.4103,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.4500000000000455
302.56,3.4234,301.07,87.5358,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.490000000000009
302.57,42.2718,301.05,0.3317,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.5199999999999818
302.58,1.6375,301.02,2.1953,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.5600000000000023
302.6,1.485,301.01,0.3318,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.5900000000000318
302.61,29.2195,301.0,21.267,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.6100000000000136
302.63,17.2527,300.97,11.3989,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.6599999999999682
302.65,27.1783,300.96,31.1023,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.6899999999999977
302.69,54.5995,300.95,2.3749,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.740000000000009
302.72,1.485,300.94,0.3319,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.7800000000000296
302.73,81.0121,300.92,36.8106,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.8100000000000023
302.75,1.485,300.9,0.7791,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.8500000000000227
302.77,30.6655,300.88,29.5506,Bitget,BNB/USDT,2022-11-09T11:48:18.678Z,1.8899999999999864
301.54,0.57,301.35,0.34,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.18999999999999773
301.56,0.24,301.33,0.17,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.2300000000000182
301.57,0.14,301.32,0.59,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.25
301.59,0.36,301.3,0.22,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.2899999999999636
301.6,0.17,301.29,0.22,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.3100000000000023
301.62,0.5,301.27,0.32,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.35000000000002274
301.64,0.24,301.26,0.55,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.37999999999999545
301.66,0.4,301.24,0.58,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.4200000000000159
301.67,0.15,301.23,0.21,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.4399999999999977
301.69,0.24,301.21,0.22,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.4800000000000182
301.7,0.33,301.2,0.58,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.5
301.72,0.3,301.19,0.53,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.5300000000000296
301.73,0.38,301.18,0.29,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.5500000000000114
301.74,0.5,301.17,0.13,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.5699999999999932
301.75,0.27,301.16,0.26,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.589999999999975
301.76,0.42,301.14,0.42,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.6200000000000045
301.77,0.56,301.13,0.48,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.6399999999999864
301.79,0.46,301.11,0.17,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.6800000000000068
301.8,0.26,301.1,0.45,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.6999999999999886
301.82,0.26,301.09,0.58,BitMart,BNB/USDT,2022-11-09T11:48:30.878Z,0.7300000000000182
301.747,4.858,301.4849,0.172,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,0.2621000000000322
301.8036,3.463,301.4047,0.163,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,0.398900000000026
301.808,9.594,301.3785,0.009,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,0.42950000000001864
301.9128,1.693,301.2424,0.152,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,0.6704000000000292
301.9565,5.123,301.151,0.787,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,0.805499999999995
302.0128,1.666,301.135,4.858,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,0.8778000000000361
302.0265,3.458,301.071,3.465,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,0.9554999999999723
302.0539,0.119,300.9984,1.672,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.055499999999995
302.054,19.517,300.9611,15.101,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.092899999999986
302.0863,15.101,300.961,9.594,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.1252999999999815
302.0864,0.004,300.9291,0.119,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.1573000000000206
302.1001,0.528,300.929,19.517,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.171100000000024
302.2771,0.004,300.9046,1.056,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.3725000000000023
302.3892,1.491,300.8524,1.676,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.536800000000028
302.3989,0.363,300.7112,0.038361445,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.6877000000000066
302.4832,6.638,300.7083,1.491,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.7749000000000024
302.5774,0.058,300.6942,0.17,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.883199999999988
302.5953,10.0,300.6941,3.46,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,1.901200000000017
302.7283,0.929,300.6863,6.637,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,2.041999999999973
302.7549,57.878,300.5595,5.135,Gate.io,BNB/USDT,2022-11-09T11:48:40.681Z,2.1954000000000065
302.0,0.6791,301.31,0.5234,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,0.6899999999999977
302.1,11.8548,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,0.8000000000000114
302.13,19.3421,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,0.839999999999975
302.21,1.485,301.04,0.4891,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.169999999999959
302.22,0.6475,301.01,0.7979,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.2100000000000364
302.23,48.2348,301.0,0.6613,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.2300000000000182
302.24,5.1025,300.92,111.5235,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.3199999999999932
302.25,1.287,300.87,16.0182,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.3799999999999955
302.28,5.94,300.85,0.4035,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.42999999999995
302.3,1.485,300.84,4.3414,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.4600000000000364
302.31,1.485,300.82,0.332,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.490000000000009
302.33,198.9399,300.79,0.332,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.5399999999999636
302.34,9.0249,300.78,25.0818,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.5600000000000023
302.36,25.4313,300.77,23.1159,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.5900000000000318
302.37,4.8094,300.74,39.065,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.6299999999999955
302.38,1.485,300.73,4.8094,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.6499999999999773
302.4,29.0611,300.72,0.496,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.67999999999995
302.41,1.485,300.71,0.3321,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.7000000000000455
302.43,90.2752,300.7,25.3132,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.7300000000000182
302.44,34.3548,300.69,5.3262,Bitget,BNB/USDT,2022-11-09T11:48:52.182Z,1.75
301.16,0.23,300.86,0.22,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.30000000000001137
301.2,0.2,300.84,0.29,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.36000000000001364
301.22,0.52,300.83,0.58,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.3900000000000432
301.23,0.43,300.81,0.36,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.4200000000000159
301.25,0.17,300.8,0.15,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.44999999999998863
301.26,0.24,300.78,0.26,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.4800000000000182
301.28,0.22,300.76,0.55,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.5199999999999818
301.29,0.23,300.75,0.52,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.5400000000000205
301.31,0.54,300.73,0.47,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.5799999999999841
301.32,0.17,300.72,0.21,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.5999999999999659
301.34,0.17,300.7,0.36,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.6399999999999864
301.36,0.36,300.69,0.6,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.6700000000000159
301.37,0.28,300.68,0.52,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.6899999999999977
301.39,0.55,300.66,0.3,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.7299999999999613
301.4,0.42,300.64,0.31,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.7599999999999909
301.42,0.5,300.63,0.31,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.7900000000000205
301.43,0.14,300.61,0.29,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.8199999999999932
301.45,0.24,300.6,0.2,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.8499999999999659
301.46,0.4,300.56,0.42,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.8999999999999773
301.48,0.54,300.53,0.54,BitMart,BNB/USDT,2022-11-09T11:49:02.960Z,0.9500000000000455
301.3497,1.17,301.1362,0.166,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.21350000000001046
301.3786,0.007,301.071,0.013,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.30759999999997945
301.4554,5.141,301.0709,0.172,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.38450000000000273
301.5125,1.656,301.0006,0.153,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.5118999999999687
301.631,4.858,300.9205,0.787,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.7104999999999677
301.754,9.594,300.9186,0.144,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.8353999999999928
301.8129,0.482,300.8877,1.699,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.925200000000018
301.813,19.517,300.8765,1.376,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.9364999999999668
301.8264,3.459,300.8645,0.004,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,0.9618999999999573
301.9349,15.101,300.7942,1.683,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,1.140700000000038
301.935,6.646,300.7583,5.143,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,1.1766999999999825
302.0234,1.493,300.7112,0.038361445,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,1.3121999999999616
302.0864,0.004,300.6742,3.465,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,1.4122000000000412
302.1305,0.872,300.6615,1.698,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,1.468999999999994
302.16,6.646,300.637,4.858,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,1.5230000000000246
302.194,10.0,300.5495,5.097,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,1.6444999999999936
302.5774,0.058,300.5051,0.359,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,2.0722999999999843
302.604,6.642,300.469,9.594,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,2.134999999999991
302.7283,0.929,300.45,15.101,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,2.2783000000000015
302.7548,3.027,300.403,1.493,Gate.io,BNB/USDT,2022-11-09T11:49:14.003Z,2.351799999999969
301.79,21.2794,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,0.4900000000000091
301.82,34.719,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,0.5299999999999727
301.87,0.4225,301.0,0.0063,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,0.8700000000000045
301.89,0.3319,300.73,2.513,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.1599999999999682
301.9,1.294,300.7,4.1002,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.1999999999999886
301.91,1.1229,300.68,0.9569,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.2300000000000182
301.92,46.1786,300.62,0.3322,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.3000000000000114
302.0,1.4969,300.61,2.0676,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.3899999999999864
302.02,24.6649,300.58,74.9351,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.4399999999999977
302.04,24.7426,300.56,0.7791,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.4800000000000182
302.06,7.8319,300.55,3.3778,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.509999999999991
302.07,0.7791,300.54,2.3839,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.5299999999999727
302.08,25.4668,300.53,0.3323,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.5500000000000114
302.09,2.97,300.49,0.0023,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.599999999999966
302.11,1.6503,300.48,52.5954,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.6299999999999955
302.12,56.051,300.47,1.6682,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.6499999999999773
302.16,32.5186,300.44,35.0404,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.7200000000000273
302.17,6.2944,300.43,3.4304,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.740000000000009
302.18,8.518,300.41,1.485,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.7699999999999818
302.2,31.2968,300.4,25.8288,Bitget,BNB/USDT,2022-11-09T11:49:26.076Z,1.8000000000000114
301.34,0.34,301.16,0.36,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.17999999999994998
301.36,0.28,301.14,0.57,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.22000000000002728
301.37,0.33,301.13,0.44,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.2400000000000091
301.39,0.19,301.11,0.49,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.2799999999999727
301.4,0.53,301.1,0.43,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.2999999999999545
301.42,0.37,301.08,0.32,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.34000000000003183
301.43,0.53,301.04,0.52,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.38999999999998636
301.45,0.24,301.03,0.49,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.4200000000000159
301.46,0.4,301.01,0.56,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.44999999999998863
301.48,0.54,301.0,0.25,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.4800000000000182
301.49,0.19,300.98,0.38,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.5099999999999909
301.5,0.56,300.97,0.4,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.5299999999999727
301.51,0.14,300.95,0.34,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.5600000000000023
301.53,0.38,300.94,0.58,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.589999999999975
301.54,0.52,300.93,0.17,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.6100000000000136
301.56,0.43,300.91,0.16,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.6499999999999773
301.57,0.45,300.9,0.26,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.6700000000000159
301.59,0.2,300.89,0.47,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.6999999999999886
301.6,0.59,300.87,0.51,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.7300000000000182
301.64,0.18,300.86,0.52,BitMart,BNB/USDT,2022-11-09T11:49:37.808Z,0.7799999999999727
301.555,0.007,301.3786,0.007,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.176400000000001
301.5551,5.141,301.3019,0.16,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.25319999999999254
301.5614,3.466,301.2295,0.146,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.33190000000001874
301.6262,3.462,301.2049,0.02561385,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.4212999999999738
301.694,4.858,301.1969,0.16,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.497099999999989
301.7442,1.629,301.1365,0.787,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.6076999999999657
301.754,9.594,301.1362,0.166,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.6178000000000452
301.8129,0.119,301.0773,1.633,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.7356000000000336
301.813,19.517,301.042,4.858,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.771000000000015
301.9348,0.363,301.0212,3.466,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.913599999999974
301.9349,15.101,300.9876,1.685,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,0.9473000000000411
301.9627,0.004,300.936,9.594,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,1.0267000000000053
302.0234,1.493,300.9134,5.141,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,1.1099999999999568
302.0864,0.004,300.8927,1.192,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,1.1937000000000353
302.1114,0.656,300.8877,1.699,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,1.223700000000008
302.1359,5.554,300.7941,3.463,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,1.341799999999978
302.3624,5.554,300.7584,15.101,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,1.603999999999985
302.3947,10.0,300.7112,0.038361445,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,1.683499999999981
302.5774,0.058,300.6141,0.119,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,1.9633000000000038
302.7283,0.929,300.614,19.517,Gate.io,BNB/USDT,2022-11-09T11:49:48.507Z,2.1143000000000143
301.69,8.0003,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,0.38999999999998636
301.72,13.0531,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,0.4300000000000068
301.74,0.4225,301.0,0.0063,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,0.7400000000000091
301.76,1.287,300.62,1.6678,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.1399999999999864
301.79,18.9941,300.59,2.7212,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.2000000000000455
301.82,89.4811,300.58,1.287,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.240000000000009
301.89,0.3319,300.56,1.1079,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.329999999999984
301.9,3.5511,300.54,6.1697,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.3599999999999568
301.92,72.9442,300.53,1.9216,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.3900000000000432
301.93,24.0451,300.5,3.4313,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.4300000000000068
301.95,0.3318,300.49,0.0023,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.4599999999999795
301.96,2.4176,300.48,1.3959,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.4799999999999613
301.97,38.1546,300.44,1.6078,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.5300000000000296
302.0,0.8168,300.42,1.485,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.579999999999984
302.01,27.4689,300.4,0.8395,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.6100000000000136
302.02,42.2483,300.38,31.3046,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.6399999999999864
302.03,1.6434,300.35,6.5964,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.67999999999995
302.05,22.0355,300.34,29.4338,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.7100000000000364
302.06,12.173,300.32,3.4333,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.740000000000009
302.07,1.485,300.3,33.6629,Bitget,BNB/USDT,2022-11-09T11:49:59.656Z,1.7699999999999818
301.14,0.37,300.96,0.59,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.18000000000000682
301.34,0.18,300.94,0.14,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.39999999999997726
301.36,0.45,300.93,0.48,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.4300000000000068
301.37,0.48,300.91,0.17,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.45999999999997954
301.39,0.56,300.9,0.53,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.4900000000000091
301.4,0.18,300.88,0.33,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.5199999999999818
301.43,0.38,300.86,0.48,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.5699999999999932
301.44,0.19,300.84,0.5,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.6000000000000227
301.46,0.42,300.83,0.55,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.6299999999999955
301.47,0.3,300.81,0.45,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.660000000000025
301.49,0.41,300.8,0.45,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.6899999999999977
301.5,0.38,300.79,0.33,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.7099999999999795
301.67,34.87,300.77,0.16,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,0.9000000000000341
301.85,116.82,300.76,0.15,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,1.0900000000000318
301.97,104.62,300.74,0.19,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,1.2300000000000182
302.1,146.66,300.73,0.55,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,1.3700000000000045
302.3,60.2,300.71,0.37,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,1.5900000000000318
302.4,213.36,300.7,0.49,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,1.6999999999999886
302.57,139.48,300.69,0.18,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,1.8799999999999955
302.65,58.53,300.67,0.4,BitMart,BNB/USDT,2022-11-09T11:50:11.044Z,1.9799999999999613
301.3787,0.007,301.1854,0.095,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.19329999999996517
301.5112,0.787,301.0534,0.149,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.45779999999996335
301.5555,5.145,301.0349,0.019,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.5206000000000017
301.6262,3.463,301.0348,0.787,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.5913999999999646
301.746,4.858,300.9925,0.149,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.7534999999999741
301.7527,1.658,300.9876,1.682,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.7651000000000181
301.801,9.594,300.9257,3.467,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.8752999999999815
301.8129,0.482,300.9208,0.872,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.8921000000000276
301.813,19.517,300.9174,0.145,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,0.8956000000000017
302.0233,15.101,300.8895,1.657,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,1.133800000000008
302.0234,1.493,300.8645,0.004,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,1.15889999999996
302.0453,4.724,300.785,4.858,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,1.2602999999999724
302.0604,6.643,300.7554,1.674,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,1.3050000000000068
302.0864,0.004,300.7112,0.038361445,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,1.3752000000000066
302.1163,0.712,300.684,9.594,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,1.432299999999998
302.194,10.0,300.6463,5.148,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,1.5477000000000203
302.2416,6.643,300.5743,3.467,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,1.6673000000000116
302.5774,0.058,300.5461,0.119,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,2.0312999999999874
302.604,5.481,300.546,19.517,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,2.0579999999999927
302.6714,0.148,300.5256,5.105,Gate.io,BNB/USDT,2022-11-09T11:50:21.188Z,2.1458000000000084
302.0,0.3318,301.31,1.1306,Bitget,BNB/USDT,2022-11-09T11:50:32.444Z,0.6899999999999977
302.03,40.8296,301.3,0.8305,Bitget,BNB/USDT,2022-11-09T11:50:32.444Z,0.7299999999999613
302.08,0.6491,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:50:32.444Z,0.7899999999999636
302.09,1.287,301.0,0.0063,Bitget,BNB/USDT,2022-11-09T11:50:32.444Z,1.089999999999975
302.11,0.5049,300.89,111.5235,Bitget,BNB/USDT,2022-11-09T11:50:32.444Z,1.2200000000000273
302.13,29.4208,300.87,0.3319,Bitget,BNB/USDT,2022-11-09T11:50:32.444Z,1.259999999999991
